1452570300,7603.581806710300,7603.581806710300,7487.7998,7543.3999
1452656700,7573.490853355150,7590.9502,7425.7998,7534.26245
1452743100,7553.876651677580,7604.7998,7443.7998,7513.199825000000
1452829500,7533.538238338790,7566.5,7427.2998,7498.312375
1453088700,7515.925306669400,7515.925306669400,7336.3999,7392.849975
1453175100,7454.387640834700,7462.75,7364.1499,7410.94995
1453261500,7432.6687954173500,7470.8999,7241.5,7344.674925
1453347900,7388.671860208680,7398.7002,7250,7325.537475
1453434300,7357.104667604340,7433.3999,7327.6001,7384.7876
1453693500,7370.946133802170,7487.1499,7370.946133802170,7453.3125
1453866300,7412.129316901080,7477.8999,7412.129316901080,7451.23755
1453952700,7431.683433450540,7468.8501,7409.6001,7432.400025
1454039100,7432.041729225270,7575.6499,7402.7998,7488.8374
1454298300,7460.439564612640,7600.4502,7460.439564612640,7571.7876
1454384700,7516.113582306320,7576.2998,7428.0498,7506.637325000000
1454471100,7511.37545365316,7511.37545365316,7350.2998,7380.987425
1454557500,7446.1814393265800,7457.0498,7365.9502,7409.61255
1454643900,7427.89699466329,7503.1499,7406.6499,7454.287475
1454903100,7441.092234831650,7512.5498,7363.2002,7438.17505
1454989500,7439.633642415820,7439.633642415820,7275.1499,7300.1876250000000
1455075900,7369.910633707910,7369.910633707910,7177.75,7232.400025
1455162300,7301.155329353960,7301.155329353960,6959.9502,7087.137575
1455248700,7194.146452176980,7194.146452176980,6869,6977.099975
1455507900,7085.623213588490,7182.7998,7056.7998,7114.974975
1455594300,7100.299094294250,7204.6499,7037.7002,7122.962525
1455680700,7111.630809647120,7123.7002,6960.6499,7062.9126
1455767100,7087.271704823560,7215.1001,7087.271704823560,7178.025025
1455853500,7132.64836491178,7226.8501,7132.64836491178,7188.525025
1456112700,7160.5866949558900,7252.3999,7160.5866949558900,7224.125
1456199100,7192.355847477950,7241.7002,7090.7002,7170.5625
1456285500,7181.459173738970,7181.459173738970,7009.75,7048.5625
1456371900,7115.010836869490,7115.010836869490,6961.3999,6999.012575
1456458300,7057.011705934740,7057.011705934740,6985.1001,7026.76245
1456717500,7041.887077967370,7094.6001,6825.7998,6989.474975
1456803900,7015.681026483690,7235.5,7015.681026483690,7132.787475
1456890300,7074.234250741840,7380.3501,7074.234250741840,7344.762575
1456976700,7209.498412870920,7483.9502,7209.498412870920,7448.787475
1457063100,7329.1429439354600,7505.8999,7329.1429439354600,7485.1875
1457408700,7407.165221967730,7527.1499,7407.165221967730,7485.249875
1457495100,7446.207548483870,7539,7424.2998,7482.799925
1457581500,7464.503736741930,7547.1001,7447.3999,7506.5
1457667900,7485.501868370970,7543.9502,7460.6001,7499.9001500000000
1457927100,7492.701009185480,7583.7002,7492.701009185480,7545.025025
1458013500,7518.863017092740,7545.2002,7452.7998,7498.61255
1458099900,7508.73778354637,7508.73778354637,7405.1499,7467.237425
1458186300,7487.987604273190,7585.2998,7479.3999,7533.6623500000000
1458272700,7510.824977136590,7613.6001,7510.824977136590,7567.625
1458531900,7539.224988568300,7713.5498,7539.224988568300,7663.67505
1458618300,7601.450019284150,7728.2002,7601.450019284150,7695.612425
1458704700,7648.531222142070,7726.8501,7648.531222142070,7707.8501
1459136700,7678.190661071040,7749.3999,7587.7002,7673.30005
1459223100,7675.745355535520,7675.745355535520,7582.25,7609.674925
1459309500,7642.71014026776,7741.9502,7642.71014026776,7692.925175000000
1459395900,7667.817657633880,7777.6001,7667.817657633880,7736.412475
1459482300,7702.115066316940,7740.1499,7666.1001,7709.3374
1459741500,7705.72623315847,7764.4502,7704.3999,7740.19995
1459827900,7722.963091579240,7736.2998,7588.6499,7666.112425000000
1459914300,7694.537758289620,7694.537758289620,7591.75,7620.19995
1460000700,7657.368854144810,7657.368854144810,7535.8501,7585.86255
1460087100,7621.615702072400,7621.615702072400,7526.7002,7548.4001500000000
1460346300,7585.007926036200,7678.7998,7516.8501,7611.212400000000
1460432700,7598.1101630181,7717.3999,7598.1101630181,7689.73755
1460519100,7643.92385650905,7864.7998,7643.92385650905,7816.150025
1460951100,7730.036940754530,7920.6001,7730.036940754530,7896.55005
1461123900,7813.293495377260,7950.3999,7813.293495377260,7923.187375
1461210300,7868.240435188630,7978.4502,7868.240435188630,7932.0625
1461296700,7900.151467594320,7923.3501,7873.3501,7896.94995
1461555900,7898.550708797160,7911,7827,7871.9624
1461642300,7885.256554398580,7974.5,7822.5498,7896.9624
1461728700,7891.10947719929,7991,7891.10947719929,7963.362425
1461815100,7927.235951099650,7992,7834.4502,7910.275025
1461901500,7918.755488049820,7918.755488049820,7788.7002,7842.94995
1462160700,7880.8527190249100,7880.8527190249100,7777.2998,7808.924925
1462247100,7844.888822012460,7890.25,7735.1499,7799.299925
1462333500,7822.094373506230,7822.094373506230,7697.25,7719.237425
1462419900,7770.665899253110,7777.5498,7706.8501,7737.724975
1462506300,7754.1954371265600,7754.1954371265600,7678.3501,7717.087525
1462765500,7735.641481063280,7873.6499,7735.641481063280,7812.124875
1462851900,7773.8831780316400,7896.8999,7773.8831780316400,7873.987425
1462938300,7823.935301515820,7893.1001,7780.8999,7831.875
1463024700,7827.90515075791,7916.0498,7827.90515075791,7884.38745
1463111100,7856.146300378960,7881,7784.2002,7840.275025
1463370300,7848.210662689480,7873.8999,7772.1499,7834.5
1463456700,7841.355331344740,7940.1001,7841.355331344740,7901.8501
1463543100,7871.602715672370,7882.0498,7810.75,7852.424925
1463629500,7862.013820336190,7876.2002,7766.7998,7825.474975
1463715900,7843.7443976680900,7843.7443976680900,7735.75,7772.512575
1463975100,7808.128486334050,7820.6001,7722.2002,7771.950075
1464061500,7790.0392806670200,7790.0392806670200,7715.7998,7741.0623750000000
1464147900,7765.550827833510,7941.2002,7765.550827833510,7874.299925
1464234300,7819.925376416760,8083,7819.925376416760,8018.900025
1464320700,7919.412700708380,8164.2002,7919.412700708380,8119.962525
1464579900,8019.687612854190,8200,8019.687612854190,8173.94995
1464666300,8096.818781427090,8213.5996,8096.818781427090,8179.462275
1464752700,8138.140528213550,8215.3496,8138.140528213550,8186.38745
1464839100,8162.263989106770,8229.5,8154.75,8190.025025
1464925500,8176.144507053390,8262,8176.144507053390,8234.7124
1465184700,8205.428453526690,8234.7002,8186.0498,8212.63745
1465271100,8209.032951763350,8294.9502,8209.032951763350,8253.33765
1465357500,8231.185300881670,8288.9004,8231.185300881670,8274.875
1465443900,8253.030150440840,8273.3496,8184.6001,8233.724725
1465530300,8243.377437720420,8265.5996,8162.8501,8194.687375
1465789500,8219.03240636021,8219.03240636021,8063.8999,8100.5
1465875900,8159.766203180110,8159.766203180110,8069.5,8111.92505
1465962300,8135.845626590050,8213.2002,8123.1499,8170.5874
1466048700,8153.216513295030,8180.6499,8074.4502,8144.125
1466135100,8148.670756647510,8195.25,8135.7998,8169.474975
1466394300,8159.072865823760,8244.1504,8107.3501,8176.4376250000000
1466480700,8167.755245411880,8257.25,8167.755245411880,8233.675300000000
1466567100,8200.715272705940,8238.3496,8153.25,8202.23755
1466653500,8201.476411352970,8285.5996,8188.2998,8236.375
1466739900,8218.925705676480,8218.925705676480,7927.0498,8036.36255
1466999100,8127.644127838240,8127.644127838240,8039.3501,8073.512575
1467085500,8100.578351419120,8146.3501,8086.8501,8114.275025
1467171900,8107.42668820956,8212.4004,8107.42668820956,8186.787600000000
1467258300,8147.107144104780,8308.1504,8147.107144104780,8274.5625
1467344700,8210.834822052390,8356.75,8210.834822052390,8326.69995
1467603900,8268.767386026200,8398.4502,8268.767386026200,8377.65015
1467690300,8323.208768013100,8381.4502,8319.9502,8354.1626
1467863100,8338.685684006550,8361.9502,8317.7002,8339.8877
1467949500,8339.286692003270,8353.2998,8287.5498,8328.51245
1468208700,8333.899571001640,8475.25,8333.899571001640,8440.88745
1468295100,8387.393510500820,8526.5996,8387.393510500820,8507.3623
1468381500,8447.37790525041,8550.25,8447.37790525041,8525.9375
1468467900,8486.657702625210,8571.4004,8486.657702625210,8538.21265
1468554300,8512.435176312600,8594.7998,8510.0498,8552.92505
1468813500,8532.6801131563,8587.0996,8494.3496,8538.5498
1468899900,8535.61495657815,8540.0498,8476.7002,8514.8999
1468986300,8525.257428289080,8569.9004,8512.5498,8540.9375
1469072700,8533.097464144540,8585.25,8503.4502,8545.375
1469159100,8539.236232072270,8548.9502,8489.7998,8524.90015
1469418300,8532.068191036140,8641.1504,8517.2002,8578.487800000000
1469504700,8555.277995518070,8644.9004,8555.277995518070,8611.612800000000
1469591100,8583.445397759030,8665,8572.0498,8613.0625
1469677500,8598.253948879520,8674.7002,8598.253948879520,8650.80005
1469763900,8624.526999439760,8670.3496,8624.526999439760,8652.07495
1470023100,8638.300974719880,8711.2998,8590.5,8648.16235
1470109500,8643.23166235994,8687.2002,8611.4004,8642.237800000000
1470195900,8642.73473117997,8642.73473117997,8529.5996,8586.2749
1470282300,8614.504815589990,8614.504815589990,8518.1504,8567.65015
1470368700,8591.077482794990,8689.4004,8590.1504,8640.725350000000
1470627900,8615.901416397500,8723.5,8615.901416397500,8711.324700000000
1470714300,8663.613058198750,8728.3496,8638.2002,8693.1499
1470800700,8678.381479099380,8690.0996,8564.5996,8629.1748
1470887100,8653.778139549690,8653.778139549690,8540.0498,8576.5376
1470973500,8615.157869774850,8684.2998,8604.4502,8641.58765
1471319100,8628.372759887420,8682.3496,8600.4502,8648.8999
1471405500,8638.63632994371,8667.0996,8603.5996,8633.637200000000
1471491900,8636.136764971860,8690.7002,8636.136764971860,8664.4624
1471578300,8650.299582485930,8696.5996,8647.0996,8676.22485
1471837500,8663.262216242970,8684.8496,8614,8648.75
1471923900,8656.006108121480,8656.006108121480,8580,8620.7749
1472010300,8638.390504060740,8661.0498,8620.9004,8645.1875
1472096700,8641.789002030370,8683.0498,8583.6504,8631.9375
1472183100,8636.863251015190,8636.863251015190,8547.5498,8589.34985
1472442300,8613.106550507590,8622,8543.75,8589.23755
1472528700,8601.172050253800,8750.5996,8601.172050253800,8695.9873
1472615100,8648.579675126900,8819.2002,8648.579675126900,8778.375
1472701500,8713.47733756345,8813.25,8713.47733756345,8785.36255
1472787900,8749.419943781730,8824.0996,8749.419943781730,8799.57495
1473133500,8774.497446890860,8950.8496,8774.497446890860,8898.75
1473219900,8836.623723445430,8968.7002,8836.623723445430,8942.17505
1473306300,8889.399386722720,8960.3496,8889.399386722720,8931.0874
1473392700,8910.243393361360,8939.1504,8858.7002,8899.71265
1473651900,8904.97802168068,8904.97802168068,8699.4004,8723.7251
1473824700,8814.35156084034,8814.35156084034,8688.9004,8716.5
1473911100,8765.42578042017,8765.42578042017,8704.3496,8735.6748
1473997500,8750.550290210090,8847.6504,8750.5,8789.7124
1474256700,8770.131345105040,8824.2998,8770.131345105040,8798.83765
1474343100,8784.484497552520,8816.4502,8759.2998,8791.9375
1474429500,8788.21099877626,8826.8496,8757.2998,8787.8999
1474515900,8788.05544938813,8893.3496,8788.05544938813,8867.9873
1474602300,8828.021374694060,8885.2002,8820.2998,8854.44995
1474861500,8841.235662347030,8841.235662347030,8715.0996,8763.8999
1474947900,8802.567781173520,8802.567781173520,8690.5,8728.5752
1475034300,8765.571490586760,8767.0498,8703.1504,8731.6377
1475120700,8748.604595293380,8800.6504,8558.25,8685.71265
1475207100,8717.15862264669,8717.15862264669,8555.2002,8596.25025
1475466300,8656.704436323340,8745.2002,8635,8696.11255
1475552700,8676.40849316167,8783.6504,8676.40849316167,8764.7251
1475639100,8720.566796580840,8806.9502,8720.566796580840,8772.1626
1475725500,8746.364698290420,8781.1504,8684.6504,8736.0127
1475811900,8741.188699145210,8741.188699145210,8663.7998,8701.69995
1476071100,8721.444324572600,8745.7998,8703.9502,8723.47485
1476330300,8722.459587286300,8722.459587286300,8541.3496,8616.93725
1476416700,8669.698418643150,8669.698418643150,8549.7998,8582.9126
1476675900,8626.305509321580,8626.305509321580,8506.1504,8563.725350000000
1476762300,8595.015429660790,8685.0996,8555.9004,8618.73755
1476848700,8606.876489830390,8698.75,8606.876489830390,8673.01245
1476935100,8639.944469915200,8727,8639.944469915200,8699.51245
1477021500,8669.728459957600,8709.0996,8652.0498,8690.699700000000
1477280700,8680.2140799788,8736.9502,8680.2140799788,8709.9751
1477367100,8695.0945899894,8722.6504,8663.4502,8699.77515
1477453500,8697.4348699947,8697.4348699947,8596.5996,8631.6123
1477539900,8664.52358499735,8664.52358499735,8550.25,8599.3623
1477626300,8631.942942498680,8653.75,8581.75,8624.625
1477971900,8628.283971249340,8669.5996,8614.5,8640.875
1478058300,8634.579485624670,8634.579485624670,8504.8496,8527.78735
1478144700,8581.183417812340,8581.183417812340,8476.1504,8499.65015
1478231100,8540.416783906170,8540.416783906170,8400.25,8460.3999
1478490300,8500.408341953080,8535.8496,8481.4502,8512.5249
1478576700,8506.466620976540,8559.4004,8480.0996,8530.76245
1478663100,8518.614535488270,8518.614535488270,8002.25,8244.48755
1478749500,8381.551042744140,8598.4502,8381.551042744140,8547.625
1478835900,8464.588021372070,8464.588021372070,8284.9502,8374.625
1479181500,8419.606510686030,8419.606510686030,8093.2002,8193.76245
1479267900,8306.684480343020,8306.684480343020,8089.3999,8154.17505
1479354300,8230.42976517151,8230.42976517151,8060.2998,8099.150025
1479440700,8164.789895085750,8164.789895085750,8048.2998,8087.224975
1479699900,8126.007435042880,8126.007435042880,7916.3999,8012.512575
1479786300,8069.260005021440,8069.260005021440,7938.1499,7987.1623500000000
1479872700,8028.21117751072,8055.2002,7973.1001,8028.200075000000
1479959100,8028.20562625536,8028.20562625536,7952.5498,7988.674925
1480045500,8008.4402756276800,8122.25,7976.75,8055.3125
1480304700,8031.87638781384,8146.5,8031.87638781384,8105.13745
1480391100,8068.50691890692,8197.3496,8068.50691890692,8149.9373750000000
1480477500,8109.22214695346,8234.25,8109.22214695346,8192.537475000000
1480563900,8150.87981097673,8250.7998,8150.87981097673,8218.1875
1480650300,8184.533655488370,8184.533655488370,8070.0498,8117.4248
1480909500,8150.979227744180,8150.979227744180,8056.8501,8104.0625
1480995900,8127.5208638720900,8178.7002,8127.5208638720900,8151.462525
1481082300,8139.491694436050,8190.4502,8077.5,8134.599975
1481168700,8137.045834718020,8256.25,8137.045834718020,8201.737425
1481255100,8169.391629859010,8274.9502,8169.391629859010,8262.58765
1481514300,8215.989639929510,8230.6504,8154.4502,8196.6377
1481600700,8206.313669964750,8228.8496,8155.7998,8200.6499
1481687100,8203.481784982380,8229.4004,8165.1001,8201.575075
1481773500,8202.528429991190,8225.9004,8121.9502,8157.46265
1481859900,8179.995539995590,8179.995539995590,8127.4502,8155.9502
1482119100,8167.972869997800,8167.972869997800,8094.8501,8114.42505
1482205500,8141.198959998900,8141.198959998900,8062.75,8094.962525
1482291900,8118.080742499450,8118.080742499450,8053.25,8083.237425
1482378300,8100.659083749720,8100.659083749720,7964.9502,8008.5876500000000
1482464700,8054.623366874860,8054.623366874860,7942.0498,7980.724975
1482723900,8017.674170937430,8017.674170937430,7893.7998,7934.299925
1482810300,7975.987047968720,8044.6499,7903.7002,7974.0625
1482896700,7975.024773984360,8100.5498,7975.024773984360,8052.837400000000
1482983100,8013.931086992180,8111.1001,8013.931086992180,8066.525025
1483069500,8040.228055996090,8197,8040.228055996090,8154.299925
1483328700,8097.263990498040,8212,8097.263990498040,8183.8498500000000
1483415100,8140.556920249020,8219.0996,8140.556920249020,8188.999875
1483501500,8164.778397624510,8218.5,8164.778397624510,8198.137575
1483587900,8181.457986312260,8282.6504,8181.457986312260,8251.7002
1483674300,8216.579093156130,8306.8496,8216.579093156130,8266.437250000000
1483933500,8241.508171578060,8263,8227.75,8246.53735
1484019900,8244.022760789030,8293.7998,8244.022760789030,8276.5249
1484106300,8260.273830394520,8389,8260.273830394520,8354.92505
1484192700,8307.599440197260,8417.2002,8307.599440197260,8399.4375
1484279100,8353.518470098630,8461.0498,8353.518470098630,8423.05005
1484538300,8388.284260049310,8426.7002,8374.4004,8401.21265
1484624700,8394.748455024660,8440.9004,8378.2998,8408.0625
1484711100,8401.405477512330,8460.2998,8397.4004,8419.63745
1484797500,8410.521463756160,8445.1504,8404.0498,8425.67505
1484883900,8418.098256878080,8423.6504,8340.9502,8379.57495
1485143100,8398.836603439040,8404.1504,8327.2002,8363.11255
1485229500,8380.97457671952,8480.9502,8380.97457671952,8440.48755
1485315900,8410.731063359760,8612.5996,8410.731063359760,8552.1875
1485488700,8481.45928167988,8672.7002,8481.45928167988,8632.83765
1485747900,8557.148465839940,8662.5996,8557.148465839940,8637.16235
1485834300,8597.15540791997,8631.75,8552.4004,8593.7251
1485920700,8595.440253959990,8722.4004,8537.5,8636.6626
1486007100,8616.051426979990,8757.5996,8616.051426979990,8725.59985
1486093500,8670.825638490000,8748.25,8670.825638490000,8733.02515
1486352700,8701.925394245000,8814.0996,8701.925394245000,8792.69995
1486439100,8747.312672122500,8809.2998,8741.0498,8781.0874
1486525500,8764.20003606125,8791.25,8715,8762.4624
1486611900,8763.331218030620,8821.4004,8724.0996,8779.86255
1486698300,8771.596884015310,8822.0996,8771.2002,8799.7998
1486957500,8785.698342007660,8826.9004,8754.2002,8801.48755
1487043900,8793.592946003830,8820.4502,8772.5,8801.2876
1487130300,8797.440273001910,8807.9004,8712.8496,8756.1001
1487216700,8776.770186500960,8783.9502,8719.5996,8755.13745
1487303100,8765.953818250480,8896.4502,8765.953818250480,8851.52515
1487562300,8808.739484125240,8886.25,8808.739484125240,8848.44995
1487648700,8828.59471706262,8920.7998,8828.59471706262,8895.0874
1487735100,8861.84105853131,8960.75,8861.84105853131,8931.125
1487821500,8896.483029265660,8982.1504,8896.483029265660,8951.400150000000
1488167100,8923.941589632830,8951.7998,8888.6504,8920.21265
1488253500,8922.077119816420,8922.077119816420,8867.5996,8890.22485
1488339900,8906.150984908210,8960.7998,8898.5996,8927.3999
1488426300,8916.775442454100,8992.5,8879.7998,8938.72485
1488512700,8927.750146227050,8927.750146227050,8860.0996,8887.06225
1488771900,8907.406198113530,8967.7998,8907.406198113530,8940.0874
1488858300,8923.746799056760,8977.8496,8923.746799056760,8958.82495
1488944700,8941.285874528380,8957.0498,8891.9502,8931
1489031100,8936.14293726419,8945.7998,8899.5,8921.69995
1489117500,8928.921443632090,8975.7002,8903.9502,8941.9751
1489463100,8935.448271816050,9122.75,8935.448271816050,9090.4751
1489549500,9012.961685908020,9106.5498,9012.961685908020,9088.4248
1489635900,9050.693242954010,9158.4502,9050.693242954010,9142.58765
1489722300,9096.640446477010,9218.4004,9096.640446477010,9183.4624
1489981500,9140.051423238500,9167.5996,9116.2998,9144.4248
1490067900,9142.238111619250,9147.75,9087.2002,9122.6001
1490154300,9132.419105809630,9132.419105809630,9019.2998,9042.46265
1490240700,9087.440877904810,9099.0498,9048.5996,9070.6748
1490327100,9079.057838952410,9133.5498,9079.057838952410,9108.73755
1490586300,9093.897694476200,9094.8496,9024.6504,9064.5376
1490672700,9079.217647238100,9110.4004,9079.217647238100,9093.125
1490759100,9086.171323619050,9153.1504,9086.171323619050,9133.6875
1490845500,9109.929411809530,9183.1504,9109.929411809530,9158.9624
1490931900,9134.445905904760,9191.7002,9134.445905904760,9169.11255
1491191100,9151.779227952380,9245.3496,9151.779227952380,9224.0498
1491363900,9187.914513976190,9273.9004,9187.914513976190,9254.7129
1491450300,9221.313706988100,9267.9502,9218.8496,9248.63745
1491536700,9234.975578494050,9250.5,9188.0996,9215.1499
1491795900,9225.062739247020,9225.6504,9174.8496,9201.88745
1491882300,9213.47509462351,9242.7002,9172.8496,9209.2749
1491968700,9211.374997311760,9246.4004,9161.7998,9213.5376
1492055100,9212.456298655880,9212.456298655880,9144.9502,9175.2251
1492400700,9193.840699327940,9193.840699327940,9120.25,9141.07495
1492487100,9167.457824663970,9217.9004,9095.4502,9145.37525
1492573500,9156.416537331990,9156.416537331990,9075.1504,9102.83765
1492659900,9129.627093665990,9143.9004,9102.6504,9122.7627
1492746300,9126.194896833000,9183.6504,9088.75,9142.7251
1493005500,9134.459998416500,9225.4004,9130.5498,9177.3125
1493091900,9155.886249208250,9309.2002,9155.886249208250,9284.7998
1493178300,9220.343024604120,9367,9220.343024604120,9339.09985
1493264700,9279.721437302060,9367.1504,9279.721437302060,9347.7754
1493351100,9313.74841865103,9342.6504,9282.25,9317.4751
1493696700,9315.611759325520,9352.5498,9269.9004,9319.0249
1493783100,9317.318329662760,9346.2998,9298.4004,9325.33765
1493869500,9321.327989831380,9365.6504,9321.327989831380,9352.43775
1493955900,9336.882869915690,9377.0996,9272,9327.2373
1494215100,9332.060084957840,9338.7002,9297.9502,9315.5376
1494301500,9323.798842478920,9338.9502,9307.7002,9325.2124
1494387900,9324.505621239460,9414.75,9324.505621239460,9374.42505
1494474300,9349.46533561973,9450.6504,9349.46533561973,9433.23755
1494560700,9391.351442809860,9437.75,9372.5498,9411.96265
1494819900,9401.657046404930,9449.25,9401.657046404930,9437.82495
1494906300,9419.740998202470,9517.2002,9419.740998202470,9486.69995
1494992700,9453.220474101230,9532.5996,9453.220474101230,9515.5122
1495079100,9484.366337050620,9489.0996,9418.0996,9447.4624
1495165500,9465.914368525310,9505.75,9390.75,9448.5752
1495424700,9457.244784262650,9498.6504,9427.9004,9461.2627
1495511100,9459.253742131330,9459.253742131330,9370,9412.3125
1495597500,9435.783121065660,9435.783121065660,9341.6504,9386.250250000000
1495683900,9411.016685532830,9523.2998,9379.2002,9449.07495
1495770300,9430.045817766420,9604.9004,9430.045817766420,9550.7876
1496029500,9490.416708883210,9637.75,9490.416708883210,9587.6001
1496115900,9539.008404441600,9635.2998,9539.008404441600,9607.92505
1496202300,9573.466727220800,9649.5996,9573.466727220800,9629.16235
1496288700,9601.3145386104,9634.6504,9589.9004,9611.05005
1496375100,9606.1822943052,9673.5,9606.1822943052,9655.40015
1496634300,9630.791222152600,9687.2002,9630.791222152600,9664.82495
1496720700,9647.8080860763,9709.2998,9630.2002,9670.2251
1496807100,9659.01659303815,9678.5498,9630.5498,9659.23755
1496893500,9659.127071519080,9688.7002,9641.5,9664.96265
1496979900,9662.044860759540,9676.25,9608.1504,9647.80005
1497239100,9654.922455379770,9654.922455379770,9598.5,9627.1626
1497325500,9641.042527689880,9654.1504,9595.4004,9618.00025
1497411900,9629.521388844940,9629.521388844940,9580.4502,9611.8877
1497498300,9620.704544422470,9621.4004,9560.7998,9594.5376
1497584700,9607.621072211240,9615.8496,9565.5,9591.2124
1497843900,9599.416736105620,9673.2998,9599.416736105620,9643.0376
1497930300,9621.227168052810,9676.5,9621.227168052810,9661.0625
1498016700,9641.144834026400,9650.4502,9608.5996,9635.18725
1498103100,9638.166042013200,9698.8496,9617.75,9647.3125
1498189500,9642.739271006600,9647.6504,9565.2998,9607.7876
1498535100,9625.2634355033,9625.2634355033,9473.4502,9548.5752
1498621500,9586.91931775165,9586.91931775165,9474.3496,9502.07495
1498707900,9544.497133875830,9575.7998,9493.7998,9524.16235
1498794300,9534.329741937910,9535.7998,9448.75,9495.98755
1499053500,9515.158645968960,9624,9515.158645968960,9592.625
1499139900,9553.891822984480,9650.6504,9553.891822984480,9626.337650000000
1499226300,9590.11473649224,9643.6504,9590.11473649224,9627.0874
1499312700,9608.60106824612,9700.7002,9608.60106824612,9667.19995
1499399100,9637.900509123060,9684.25,9637.900509123060,9665.76245
1499658300,9651.83147956153,9782.1504,9646.4502,9729.73755
1499744700,9690.784514780760,9830.0498,9690.784514780760,9798.09985
1499831100,9744.442182390380,9824.9502,9744.442182390380,9809.01245
1499917500,9776.727316195190,9897.25,9776.727316195190,9874.55005
1500003900,9825.638683097600,9913.2998,9825.638683097600,9889.59985
1500263100,9857.619266548800,9928.2002,9857.619266548800,9911.75025
1500349500,9884.684758274400,9885.3496,9792.0498,9834.3125
1500435900,9859.498629137200,9905.0498,9851.6504,9878.0625
1500522300,9868.780564568600,9922.5498,9863.4502,9894.875
1500608700,9881.8277822843,9924.7002,9838,9894.38745
1500867900,9888.10761614215,9982.0498,9888.10761614215,9951.2124
1500954300,9919.660008071070,10011.3,9919.660008071070,9983.87485
1501040700,9951.767429035540,10025.95,9951.767429035540,9999.050150000000
1501127100,9975.408789517770,10114.85,9975.408789517770,10051.037500000000
1501213500,10013.223144758900,10026.05,9944.5,9995.399950000000
1501472700,10004.311547379400,10085.9,10004.311547379400,10053.6625
1501559100,10028.987023689700,10128.6,10028.987023689700,10102.5125
1501645500,10065.749761844900,10137.85,10054.2,10102.462500000000
1501731900,10084.106130922400,10084.106130922400,9998.25,10043.55
1501818300,10063.828065461200,10075.25,9988.3496,10034.6499
1502077500,10049.238982730600,10088.1,10046.35,10066.6625
1502163900,10057.950741365300,10083.8,9947,10019.42495
1502250300,10038.687845682700,10038.687845682700,9893.0498,9933.01245
1502336700,9985.850147841330,9985.850147841330,9776.2002,9840.48755
1502423100,9913.168848920660,9913.168848920660,9685.5498,9720.0376
1502682300,9816.603224460330,9818.2998,9752.0996,9780.07495
1502855100,9798.339087230170,9903.9502,9773.8496,9850.2373
1502941500,9824.288193615080,9947.7998,9824.288193615080,9920.3125
1503027900,9872.300346807540,9872.300346807540,9783.6504,9838.237800000000
1503287100,9855.269073403770,9884.3496,9740.0996,9810.762200000000
1503373500,9833.015636701890,9833.015636701890,9752.5996,9790.5874
1503459900,9811.801518350940,9857.9004,9786.75,9825.05005
1503546300,9818.425784175470,9881.5,9818.425784175470,9867.1499
1503891900,9842.787842087740,9925.75,9842.787842087740,9906.92505
1503978300,9874.856446043870,9887.3496,9783.75,9838.38745
1504064700,9856.621948021930,9909.4502,9850.7998,9876.0376
1504151100,9866.329774010970,9925.0996,9856.9502,9901.4126
1504237500,9883.871187005480,9983.4502,9883.871187005480,9951.33765
1504496700,9917.604418502740,9988.4004,9861,9936.6001
1504583100,9927.102259251370,9963.0996,9901.0498,9937.3999
1504669500,9932.251079625690,9932.251079625690,9882.5498,9907.38745
1504755900,9919.819264812840,9964.8496,9917.2002,9939.44995
1504842300,9929.63460740642,9963.5996,9913.2998,9942.5874
1505101500,9936.11100370321,10028.65,9936.11100370321,9993.812450000000
1505187900,9964.961726851610,10097.55,9964.961726851610,10068.875
1505274300,10016.918363425800,10131.95,10016.918363425800,10093.412500000000
1505360700,10055.1654317129,10126.5,10055.1654317129,10097.7125
1505447100,10076.43896585650,10115.15,10043.65,10076.6375
1505706300,10076.538232928200,10171.7,10076.538232928200,10147.300000000000
1505792700,10111.919116464100,10178.95,10111.919116464100,10158.0125
1505879100,10134.965808232100,10171.05,10134.2,10151.8375
1505965500,10143.401654116000,10158.9,10058.6,10119.75
1506051900,10131.575827058000,10131.575827058000,9952.7998,10026.65005
1506311100,10079.112938529000,10079.112938529000,9816.0498,9902.31225
1506397500,9990.712594264500,9990.712594264500,9813,9862.7749
1506483900,9926.743747132250,9926.743747132250,9714.4004,9822.94995
1506570300,9874.846848566130,9874.846848566130,9687.5498,9745.52515
1506656700,9810.185999283060,9854,9775.3496,9808.06225
1507002300,9809.12412464153,9895.4004,9809.12412464153,9869.8125
1507088700,9839.468312320770,9938.2998,9839.468312320770,9897.05005
1507175100,9868.259181160380,9945.9502,9868.259181160380,9910.875
1507261500,9889.56709058019,9989.3496,9889.56709058019,9945.94995
1507520700,9917.758520290100,10015.75,9917.758520290100,9988.0376
1507607100,9952.898060145050,10034,9952.898060145050,10016.7375
1507693500,9984.817780072520,10067.25,9955.7998,10012.6124
1507779900,9998.715090036260,10104.45,9977.0996,10047.287400000000
1507866300,10023.001245018100,10191.9,10023.001245018100,10150.787500000000
1508125500,10086.894372509100,10242.95,10086.894372509100,10214.075000000000
1508211900,10150.484686254500,10251.85,10150.484686254500,10231.6375
1508298300,10191.061093127300,10236.45,10175.75,10208.1125
1508384700,10199.586796563600,10211.95,10123.35,10173.05
1508730300,10186.318398281800,10224.15,10124.5,10177.5375
